market,ticker,date,open,high,low,close,volume
US,MSFT,2022-06-30,220.94434438002042,222.72936073490118,220.7563980743058,220.75910375767597,597412
US,MSFT,2022-07-01,220.75971954061416,226.37453611444613,218.89664140503768,224.69365067024933,404916
US,MSFT,2022-07-04,223.72420822342218,223.76789693957974,219.82816338884925,220.76767491618605,671076
US,MSFT,2022-07-05,220.54540775174664,222.6878449671124,220.34248901559707,221.93850968760242,386103
US,MSFT,2022-07-06,222.15875925965275,230.4658875377967,221.22716893628032,228.78196778397023,369622
US,MSFT,2022-07-07,229.0881162118613,230.34850571280995,228.76482489610723,229.9137426718621,394542
US,MSFT,2022-07-08,229.94542556359977,231.13291485622318,220.0603365144403,220.6557756775763,481715
US,MSFT,2022-07-11,221.62085595142062,221.91207615265753,219.87057161180223,220.06951600203195,258034
US,MSFT,2022-07-12,218.4707751059678,219.023778696596,217.92522967869266,218.80206181252737,150412
US,MSFT,2022-07-13,218.8357019292105,222.4365906138057,218.58942356680885,222.134270834052,495993
US,MSFT,2022-07-14,222.68167054293232,227.81329188280029,221.4119538670426,226.83906274888417,872117
US,MSFT,2022-07-15,227.12044820775725,227.47999766330253,219.67468496532462,222.1960705617544,957682
US,MSFT,2022-07-18,221.84769189634136,222.28772772798686,217.6774593121189,218.33603229532324,585928
US,MSFT,2022-07-19,217.34712771310657,221.9060146517482,216.51335514434612,220.88884054145032,776565
US,MSFT,2022-07-20,221.1802757453942,221.55889274432292,219.2225766032626,219.77881319392986,987674
US,MSFT,2022-07-21,219.99996582780943,221.0316477671992,216.63070959900392,218.94208121715963,550106
US,MSFT,2022-07-22,218.23262808760495,220.57215794363668,214.94993386465947,217.51017431109025,673586
US,MSFT,2022-07-25,217.2833796115238,222.01996338413872,216.18247801732753,221.13819858904597,847671
US,MSFT,2022-07-26,221.43417509680071,223.3420465825548,221.25415866445275,221.84690796846886,566233
US,MSFT,2022-07-27,221.87241600178768,224.0771239234481,220.8079790175753,223.767193049762,328568
US,MSFT,2022-07-28,223.58874324309045,224.25106580916363,222.7534771523588,223.09497277835297,517454
US,MSFT,2022-07-29,223.28016058430325,242.06367001528892,222.393126158605,240.67504590571312,479491
US,MSFT,2022-08-01,240.05456713844728,246.98815905688934,238.13714598902928,246.54238716838952,474978
US,MSFT,2022-08-02,246.2180136204897,246.30361146305972,240.9378221084202,241.80415255306178,643003
US,MSFT,2022-08-03,241.39077518842151,241.69240581976754,236.2671921210692,236.53419661044796,256998
US,MSFT,2022-08-04,236.79999750232315,237.99524578132878,234.0759958600158,234.1012457814059,714839
US,MSFT,2022-08-05,233.62652703645483,236.60616683059558,233.28433690775728,234.5709510493413,655632
US,MSFT,2022-08-08,233.80756940438195,234.64742125865195,231.44929135618872,231.72723615398826,518920
US,MSFT,2022-08-09,231.3171935368228,232.9302897266242,223.70586535071507,226.82611697335764,416904
US,MSFT,2022-08-10,226.53249953876693,229.09342246580917,226.09907142530912,229.08549910385983,863631
US,MSFT,2022-08-11,229.21795587479838,229.30713160932598,225.91363662641032,227.12583506757363,1210903
US,MSFT,2022-08-12,225.77393794140548,226.0376846501826,221.32245347091379,221.64368914863223,367468
US,MSFT,2022-08-15,220.886405087042,222.95390059203228,218.35457962117678,218.92161049311528,205653
US,MSFT,2022-08-16,218.3469730617481,222.8098518623092,216.95791824420616,222.46968968270588,249812
US,MSFT,2022-08-17,222.9177233231975,223.43156409354853,220.15687395165256,220.8890208107338,374842
US,MSFT,2022-08-18,221.45961328649148,222.09892622273077,218.1725609923088,219.59772019315088,365086
US,MSFT,2022-08-19,219.07795395680358,219.32798351233228,213.19246755649303,214.00358479200207,685749
US,MSFT,2022-08-22,214.9384478716804,216.09740184076549,213.32563393270846,214.03799699003474,331947
US,MSFT,2022-08-23,214.16544108485252,216.39224253108762,212.41777877576195,215.5892466519507,486140
US,MSFT,2022-08-24,215.9041210766365,216.24556457116663,205.24490289258745,206.1357681482981,509853
US,MSFT,2022-08-25,206.1429887552317,209.3501392928132,205.95552322324437,209.30458354233383,2055396
US,MSFT,2022-08-26,208.43430924699675,209.96852182643448,199.40663408514882,199.87344272995227,418175
US,MSFT,2022-08-29,199.7777817508837,209.14087293062013,199.37269849947165,208.25000389997288,475037
US,MSFT,2022-08-30,207.1918914704417,211.8735108785447,205.5933031460025,211.1774172442517,755049
US,MSFT,2022-08-31,210.93435866912648,214.79083910770234,210.73620020200957,214.57064784149586,303907
US,MSFT,2022-09-01,214.8717204453263,214.96904624715796,205.181130623465,206.43808144366238,278377
US,MSFT,2022-09-02,205.34382191467373,219.11436753735896,204.95709779868963,218.55242425358722,310000
US,MSFT,2022-09-05,220.1482205456114,221.58243027542767,217.68015426781065,221.16221416633692,369672
US,MSFT,2022-09-06,220.76900253368595,227.79635521573266,220.72548917968433,225.5958616391908,620904
US,MSFT,2022-09-07,225.02845547250683,227.11625600341642,224.68283555496012,226.29195650481736,708810
US,MSFT,2022-09-08,226.55905820042895,228.80312670653004,226.28800206293766,227.89403833673887,1023056
US,MSFT,2022-09-09,227.67473583669135,229.69284412458538,225.64190581731182,226.5656568324486,838154
US,MSFT,2022-09-12,225.80889852777239,229.10650391202054,225.79701140366697,228.1149201868243,377546
US,MSFT,2022-09-13,228.27820435308064,241.4817218899279,226.7310783592034,240.52213596149286,192753
US,MSFT,2022-09-14,240.54795267927915,240.91003330331765,234.76006987377457,235.75162368501447,229927
US,MSFT,2022-09-15,235.53895766766348,236.24595968527237,225.39809704169812,228.0572068813534,380621
US,MSFT,2022-09-16,228.33504356044617,231.98961132314702,228.0173788901908,231.95571364763293,434858
US,MSFT,2022-09-19,231.55515544415402,232.99427684398617,222.83760660448394,224.1877251132588,635396
US,MSFT,2022-09-20,224.45163120681738,225.84012790854055,222.2187144889805,223.51452031029555,467889
US,MSFT,2022-09-21,223.57660769836468,227.86206686190098,221.42544935002434,225.9427470694902,253493
US,MSFT,2022-09-22,225.91727392793825,226.89422641508585,215.97393856831295,216.0447530262344,175265
US,MSFT,2022-09-23,216.0527896103556,216.80617133735916,214.85449094560252,214.8881576759017,888778
US,MSFT,2022-09-26,214.97834235957373,219.21973596143008,213.86241831272773,218.1524268689477,437005
US,MSFT,2022-09-27,216.78567613047704,216.8996497823982,207.78252439493076,208.4622185244086,460195
US,MSFT,2022-09-28,208.57520810042345,209.0011904086668,208.04529686391936,208.6059791931418,577053
US,MSFT,2022-09-29,209.96992956541666,215.96268260614633,208.34077633253477,214.79863149817604,201481
US,MSFT,2022-09-30,214.56477619253948,215.11817886046134,209.6443618519977,210.22686549463975,751415
US,MSFT,2022-10-03,211.27318683613979,216.31149014962023,210.22759935757972,216.06434099780805,238256
US,MSFT,2022-10-04,216.05462123883737,217.13361593450435,210.82751772761634,212.15216844882042,845050
US,MSFT,2022-10-05,211.031191667764,211.1889009640668,207.79899839781518,208.03567083700014,903393
US,MSFT,2022-10-06,207.5075341388349,207.9381518006064,203.57420544374216,204.23744565476903,535286
US,MSFT,2022-10-07,203.60910015291765,204.18944391824337,199.4406304128485,199.97256878674307,342254
US,MSFT,2022-10-10,200.46997787751437,201.4318727117713,194.2452539352861,194.71946772784528,1124735
US,MSFT,2022-10-11,195.225804277274,203.977248923242,194.429623592864,203.43120251105984,332479
US,MSFT,2022-10-12,203.67541071533321,204.68615825679305,200.77368023145885,200.87415017666123,944227
US,MSFT,2022-10-13,201.1090617407685,201.9911801806163,197.02620767476208,197.37164886899427,807851
US,MSFT,2022-10-14,197.55416850665813,198.86665932289299,196.6996173906086,198.30042989853075,420101
US,MSFT,2022-10-17,197.85768175108956,201.97251491792053,197.1117985294569,201.78565762517158,471096
US,MSFT,2022-10-18,201.70007762510616,203.6146853238207,201.45953101164,203.39550863010655,141746
US,MSFT,2022-10-19,202.55422482172202,208.88441991979195,201.89060090399886,208.16918121008723,333760
US,MSFT,2022-10-20,207.87884981742255,208.3540339283028,201.44206811814084,201.77573510400214,360322
US,MSFT,2022-10-21,202.02063803936338,202.03529818242384,200.01954287786677,200.56411125536323,839479
US,MSFT,2022-10-24,200.21004534212844,201.30956059964876,199.34473957080348,199.59755062359238,696774
US,MSFT,2022-10-25,199.8280693075498,202.0697617663241,199.4001178237566,201.2603502310001,875470
US,MSFT,2022-10-26,201.7000221725957,204.64343196044118,201.55036564510928,204.5446403106658,447787
US,MSFT,2022-10-27,205.09884798027815,205.67678558870873,201.4535298996367,203.11559865156997,391558
US,MSFT,2022-10-28,203.40106973823035,204.39122161323942,203.1982670604612,204.28112356368376,107422
US,MSFT,2022-10-31,204.49268770044753,211.00726175817022,204.25451727029852,209.45051262200784,642169
US,MSFT,2022-11-01,210.36381588129484,212.20675314297748,199.64761153001987,200.32250711995925,394587
US,MSFT,2022-11-02,199.98497433518125,204.74704735426178,199.25354169134002,203.64996096919015,266863
US,MSFT,2022-11-03,203.31141546354667,204.9392233508937,200.7981400303937,201.77881567385757,364418
US,MSFT,2022-11-04,202.0274326392147,203.58518616602058,195.69838431764342,197.14284749884854,425040
US,MSFT,2022-11-07,197.748167108775,204.64988277375812,197.0963544730513,204.08081322708526,790863
US,MSFT,2022-11-08,203.84542933746522,204.87989959098138,203.4028103608384,203.54748287898204,295537
US,MSFT,2022-11-09,202.95192689473637,203.14339056864463,198.82182684496095,200.73910226083123,494127
US,MSFT,2022-11-10,200.89808819493834,201.54464456151922,197.26510924349583,198.80559652054308,133858
US,MSFT,2022-11-11,198.49926451494068,202.50650210556591,198.0944732095801,201.67256666048974,386158
US,MSFT,2022-11-14,202.3382689042989,203.38921622918477,200.71979431567124,202.74372655189046,366276
US,MSFT,2022-11-15,202.84550323523942,203.97823280843045,201.77692905931525,203.62085853663302,212761
US,MSFT,2022-11-16,204.15139371188548,204.88565552947807,200.73843664728813,202.54712253271774,106416
US,MSFT,2022-11-17,202.34028228802057,202.56308156649004,199.10631353941912,200.2390309766219,283301
US,MSFT,2022-11-18,199.9129827392736,202.82690977178285,195.0160439521371,197.3933920002772,293108
US,MSFT,2022-11-21,197.24305954169373,197.73754552514998,193.77419117201862,195.94660618956252,112768
US,MSFT,2022-11-22,197.59433440929496,199.21660869931642,197.52667862507496,199.09842466700943,597485
US,MSFT,2022-11-23,198.7723531517137,200.22607266112107,197.75458984837474,199.94256382372825,361152
US,MSFT,2022-11-24,199.95804878894535,201.04917446527293,199.36513675478588,200.89647361231627,315091
US,MSFT,2022-11-25,200.94809585027483,201.22200551620213,192.96455733318862,193.7624936181078,821146
US,MSFT,2022-11-28,193.45764386615994,198.71190801620585,193.06399468690182,198.2489779131943,704186
US,MSFT,2022-11-29,198.2938702232657,198.79537875331528,193.56585130618373,194.57895039686258,377261
US,MSFT,2022-11-30,194.5198671786833,195.27175975730833,194.31224787812553,195.2513109475829,297530
US,MSFT,2022-12-01,194.86129368462622,198.12897418403702,193.97553393059204,197.1675444165942,508139
US,MSFT,2022-12-02,197.40751867948435,198.40413917962314,193.2126482602097,193.79042644832293,262204
US,MSFT,2022-12-05,194.20779842571972,197.19710377596772,193.40777875437644,196.89167686224235,695742
US,MSFT,2022-12-06,197.42622786074384,198.4046754181261,195.5471155907023,196.0151537989459,137820
US,MSFT,2022-12-07,195.32777109690755,198.1294264554795,194.67394430429349,198.05441266448824,311075
US,MSFT,2022-12-08,197.10829744891822,198.3849473209003,189.20200326670718,189.5441636340211,237763
US,MSFT,2022-12-09,189.38227886152808,198.58581863250546,189.3458600869182,198.12643430217935,418761
US,MSFT,2022-12-12,197.00497871324853,198.17552309032425,196.60635221845592,197.41513581062824,377189
US,MSFT,2022-12-13,197.56628065077075,199.92179688173292,196.9777377425965,198.87031653836019,707688
US,MSFT,2022-12-14,200.66644924376732,201.0479157190208,197.60840891795283,198.9934391792737,537582
US,MSFT,2022-12-15,199.0849715768378,201.04570414023692,197.68331456368227,199.2159736853048,627360
US,MSFT,2022-12-16,200.07251330250483,202.92116806922036,193.51629641668865,193.7291595479553,497568
US,MSFT,2022-12-19,193.47793758133105,194.36759036881526,188.05563740260766,188.84844075388352,259912
US,MSFT,2022-12-20,189.47174655646592,190.19557780522987,189.32201240698024,189.84721675654544,1133355
US,MSFT,2022-12-21,190.4921403163781,190.59294644924913,184.53525423800536,185.91327526291374,1224460
US,MSFT,2022-12-22,185.16040159713705,188.60104052380774,183.1025537297093,187.49040756251023,348371
US,MSFT,2022-12-23,187.15320086001506,194.60097504752346,186.96021184707752,194.31949767452835,601620
US,MSFT,2022-12-26,194.6300179239281,194.78709891750444,192.25954491635278,193.2307247470532,1107947
US,MSFT,2022-12-27,193.17835700008658,194.20962953682303,189.94215858187928,190.36579305547338,783765
US,MSFT,2022-12-28,189.42959538324382,190.60807006042117,183.8155897671974,183.92291311391574,147046
US,MSFT,2022-12-29,184.4078071989477,185.984037682264,179.27260236837472,179.6041230730551,562214
US,MSFT,2022-12-30,179.6528693301158,180.30954563045972,177.92976100274012,179.53211783084538,562584
US,MSFT,2023-01-02,180.10011635235142,180.94224893027004,174.28287626308799,174.35081127582188,704437
US,MSFT,2023-01-03,173.8573232909855,174.1309358713047,172.21478012436734,172.80723321540643,568846
US,MSFT,2023-01-04,172.41679274055488,178.12620673113224,171.62570864197457,177.91895991277104,614615
US,MSFT,2023-01-05,177.4805688486484,178.33920830021765,177.0099474024066,177.438929014492,462539
US,MSFT,2023-01-06,177.19730595923704,177.29870033925098,176.0321746215499,176.59145173414674,1229161
US,MSFT,2023-01-09,177.03360450346344,177.98260751288484,174.01353161220135,174.1290737468872,964453
US,MSFT,2023-01-10,174.42182801987468,176.5881415211633,173.70310950002334,174.8999365684374,268414
US,MSFT,2023-01-11,176.00495816323797,176.86029329097022,175.41274686083648,175.67019329237507,458841
US,MSFT,2023-01-12,175.44556382866284,179.11260527646024,174.76564309306042,178.85026533843356,186074
US,MSFT,2023-01-13,179.09624657673686,180.21894775682318,178.57768005711094,180.08068368475057,226086
US,MSFT,2023-01-16,180.67519299987416,181.1222001946901,180.23421249206422,180.8596319151099,631448
US,MSFT,2023-01-17,180.75929390464378,181.6555931428401,177.00145446482892,177.66769119933343,390174
US,MSFT,2023-01-18,178.70864566420522,180.13527320028058,175.12924926745728,175.7733945417556,576407
US,MSFT,2023-01-19,175.47171021576332,175.69504709664713,174.4994248608208,175.1743707409086,642454
US,MSFT,2023-01-20,175.2336071272885,175.55144264709998,173.48559677025176,174.92165598823522,315349
US,MSFT,2023-01-23,174.47450853680672,175.61801077767925,171.97692428436184,173.50072395727926,872691
US,MSFT,2023-01-24,174.43423157301442,175.4790666815919,174.22998759798847,175.11420468441463,1445989
US,MSFT,2023-01-25,175.7439918125299,176.0650654821963,170.41820946446506,170.8827644520222,549973
US,MSFT,2023-01-26,171.76284808392467,172.16552502521466,166.6654989486992,166.7329086048706,363485
US,MSFT,2023-01-27,166.76884888473222,167.01832819575148,163.64835947135145,164.90254595147536,243570
US,MSFT,2023-01-30,165.30438830191352,166.75203987600332,164.1058477552715,164.53395289654028,456985
US,MSFT,2023-01-31,164.74681138856198,166.28033684772385,163.5416473574551,164.21019868265935,592290
US,MSFT,2023-02-01,163.82228306012377,164.49044522788057,162.39905950937165,163.6788938587446,481430
US,MSFT,2023-02-02,164.49788256316145,166.35513627688184,164.47754777909478,165.88763953824048,463610
US,MSFT,2023-02-03,166.0470238146594,166.26218938441468,163.25572216875997,163.92478092373003,506718
US,MSFT,2023-02-06,163.72153994045308,164.25307852363588,160.06599545493881,161.49581657856191,398788
US,MSFT,2023-02-07,161.44591712626504,162.32562833356522,157.95170990257893,162.24216356457427,335201
US,MSFT,2023-02-08,161.5570635161132,162.21410448321745,159.4922025456432,160.55616104289464,472969
US,MSFT,2023-02-09,160.30817744131187,162.5064436346069,154.79618564302413,156.7117798794642,681952
US,MSFT,2023-02-10,156.43604807917114,157.0717539786939,154.65217727504208,154.73813347381983,621470
US,MSFT,2023-02-13,154.88371498236447,158.89756885122208,154.55776143146505,157.72661670775847,458369
US,MSFT,2023-02-14,158.16393428271127,158.83043519857983,156.34774233461334,156.9199190419369,637933
US,MSFT,2023-02-15,157.777863947637,158.02812304049903,157.09711498953206,157.28968422804726,870710
